 -0.17045122385025024, -0.12690044939517975, -0.23100081086158752,
 -0.10717049241065979, -0.021230990067124367, -0.01708296313881874,

 0.18426041305065155, 0.40414685010910034, 0.204750195145607,
 -0.10100257396697998, 0.09431546181440353, 0.32515764236450195,
 0.1259862780570984, 0.05410020798444748, 0.08935225754976273,

 0.03514431416988373, 0.06240035220980644, 0.13189305365085602,
 -0.06080283969640732, -0.03405707702040672, 0.0946769118309021,
 0.13662971556186676, -0.04415222629904747, 0.052333030849695206,

 0.13242129981517792, 0.16290149092674255, 0.11908252537250519,
 -0.015404948964715004, 0.11134013533592224, 0.20909090340137482,
 -0.12188655883073807, -0.07439294457435608, -0.022120919078588486,


 0.0005100058624520898, -0.0659245178103447, 0.08112460374832153,
 -0.06126880273222923, 0.17458400130271912, 0.22060668468475342,
 0.04126405343413353, 0.13248606026172638, 0.10138077288866043,

 -0.047991156578063965, -0.0429108552634716, -0.011122760362923145,
 -0.008102956227958202, 0.09131228923797607, 0.28026923537254333,
 0.05031343549489975, 0.15655754506587982, 0.033619340509176254,

 -0.01782851852476597, -0.01316723320633173, -0.20283091068267822,
 0.0009152659331448376, 0.0894659012556076, -0.09222064167261124,
 -0.005948619917035103, 0.07691150903701782, 0.10573760420084,

 -0.063856340944767, 0.09960833191871643, 0.1700671911239624,
 -0.014904148876667023, 0.014878190122544765, -0.12512442469596863,
 -0.012252354063093662, 0.14893163740634918, -0.17850662767887115,

 -0.03626303747296333, 0.21523192524909973, 0.11768703162670135,
 0.022576190531253815, -0.059552837163209915, 0.06456384062767029,
 0.02775220200419426, -0.13054992258548737, -0.17455972731113434,

 0.07732534408569336, 0.03419634699821472, -0.021608008071780205,
 -0.10829673707485199, -0.11040414124727249, 0.09933850914239883,
 -0.06394315510988235, 0.050997499376535416, -0.1251727044582367,

 0.19117528200149536, 0.0733223482966423, 0.24904006719589233,
 0.05118659883737564, 0.22776593267917633, 0.19333088397979736,
 0.04010496661067009, 0.14287510514259338, -0.11622261255979538,

 -0.17849494516849518, -0.32513314485549927, -0.41086098551750183,
 -0.0892610102891922, -0.14926770329475403, -0.2703455984592438,
 0.14484283328056335, 0.09593406319618225, 0.011946619488298893,

 -0.050501320511102676, -0.08703986555337906, 0.11555550992488861,
 -0.08335371315479279, -0.08833490312099457, 0.17035943269729614,
 -0.03379296883940697, 0.07218898832798004, 0.16433803737163544,

 -0.18693213164806366, -0.16091737151145935, 0.11559756845235825,
 0.03632986173033714, 0.012082268483936787, 0.073658287525177,
 0.06167789176106453, 0.13655681908130646, 0.08511067181825638,


 0.017336422577500343, -0.013988874852657318, -0.06012613698840141,
 -0.12135538458824158, 0.040193937718868256, 0.20963506400585175,
 0.14880383014678955, 0.18183384835720062, -0.0798187106847763,

 -0.03143730014562607, 0.022424746304750443, 0.023576050996780396,
 -0.04526819288730621, -0.03981000557541847, 0.062001220881938934,
 0.01294303871691227, 0.017843972891569138, 0.05378607288002968,

 0.0749339684844017, 0.008261963725090027, -0.17265574634075165,
 -0.07394281029701233, 0.0858490839600563, -0.0560816265642643,
 -0.0001337638677796349, -0.008851177990436554, -0.1476336121559143,

 0.01709083840250969, -0.009199785999953747, 0.06910817325115204,
 0.06064460426568985, -0.15278837084770203, 0.04899504408240318,
 0.09741537272930145, 0.003287265310063958, -0.27897101640701294,

 0.07206028699874878, -0.003797767451032996, 0.2968108355998993,
 -0.00831812247633934, 0.09461268782615662, 0.13643541932106018,
 0.11684884130954742, 0.011173250153660774, -0.34318631887435913,

 0.12441559880971909, -0.08046738058328629, 0.16677220165729523,
 0.1881897896528244, -0.08292606472969055, -0.10199650377035141,
 0.07000749558210373, 0.03197576478123665, -0.21486157178878784,

 0.08059273660182953, 0.0021859728731215, -0.07361681014299393,
 0.066877081990242, 0.1168517917394638, -0.004317953251302242,
 0.010597538203001022, 0.22352690994739532, 0.0029730002861469984,

 0.08787263184785843, -0.1670045405626297, -0.17149308323860168,
 -0.2658258080482483, -0.29428204894065857, -0.16402152180671692,
 -0.1330176591873169, -0.14343710243701935, 0.07285577803850174,

 0.07279936969280243, 0.040606167167425156, 0.1260315179824829,
 0.06749588251113892, -0.07861091941595078, 0.024481715634465218,
 -0.04878252372145653, -0.03877389803528786, 0.0004483452357817441,

 0.10407817363739014, 0.15050438046455383, 0.10257021337747574,
 -0.12817953526973724, 0.007913496345281601, 0.08062557131052017,
 0.017181294038891792, 0.07772020995616913, 0.02528485655784607,


 -0.06347712874412537, -0.15139879286289215, 0.15695597231388092,
 0.07284396886825562, 0.14558827877044678, -0.10932109504938126,
 -0.007358940318226814, 0.0038607362657785416, -0.0729893296957016,

 0.1612035036087036, -0.055563487112522125, -0.057881686836481094,
 0.05356192588806152, -0.049459852278232574, -0.023503724485635757,
 0.15337364375591278, -0.05237182602286339, -0.05503290891647339,

 0.15418405830860138, 0.21767295897006989, 0.09532015770673752,
 0.05675708130002022, 0.21391728520393372, 0.06246551498770714,
 -0.01120687834918499, 0.12155991047620773, 0.23180678486824036,

 -0.2114955484867096, -0.23446643352508545, -0.03218517079949379,
 -0.035094473510980606, -0.005325737409293652, 0.10087351500988007,
 0.19043071568012238, -0.11453185975551605, 0.10771624743938446,

 -0.16660355031490326, -0.06954718381166458, -0.07172994315624237,
 -0.09685550630092621, -0.10258889198303223, -0.062454503029584885,
 0.16713440418243408, -0.050472259521484375, 0.049090705811977386,

 0.07531484961509705, -0.04104079306125641, -0.06760010868310928,
 -0.06918545067310333, 0.04706479609012604, 0.11223307996988297,
 0.14083270728588104, 0.17288467288017273, 0.23016071319580078,

 0.028378114104270935, -0.1908266693353653, 0.04907773807644844,
 0.004510535392910242, -0.20888909697532654, -0.05042966827750206,
 -0.003171660006046295, -0.15395227074623108, -0.18235543370246887,

 0.01815417967736721, 0.08781445026397705, 0.09358683973550797,
 -0.08857171982526779, 0.181599959731102, 0.24268542230129242,
 -0.014187089167535305, 0.11348514258861542, 0.26421359181404114,

 0.08417394012212753, -0.04534830152988434, -0.13204266130924225,
 -0.09756394475698471, 0.06171919405460358, 0.08951990306377411,
 0.1474759876728058, 0.2407730221748352, 0.07369121164083481,

 0.018243730068206787, -0.16295528411865234, -0.10986869037151337,
 0.1421326845884323, 0.06456740200519562, -0.03578515350818634,
 -0.016884204000234604, 0.02723882906138897, -0.004605910740792751,


 0.017437677830457687, 0.1192799061536789, 0.11634170264005661,
 0.16693976521492004, 0.043296463787555695, -0.022756043821573257,
 -0.12699487805366516, -0.15310463309288025, -0.11255581676959991,

 -0.2596731185913086, 0.12407118082046509, -0.045753829181194305,
 -0.08447105437517166, 0.12380969524383545, 0.08413070440292358,
 -0.04859362915158272, 0.017055731266736984, -0.05886693671345711,

 0.045497503131628036, 0.12862348556518555, 0.2277977168560028,
 0.014916139654815197, -0.07750048488378525, -0.12172908335924149,
 -0.03793373331427574, -0.21176813542842865, -0.07510165870189667,

 0.03401697054505348, -0.009358317591249943, -0.08753497898578644,
 0.08264698833227158, 0.14874523878097534, -0.07894565910100937,
 -0.05670396238565445, -0.041436437517404556, -0.15877309441566467,

 0.06826622039079666, -0.06065171957015991, -0.10688945651054382,
 -0.0223999060690403, 0.17720328271389008, -0.10119602084159851,
 0.13999690115451813, -0.015007792972028255, -0.21526606380939484,

 -0.02553577721118927, 0.1203077882528305, 0.0977567508816719,
 -0.036265525966882706, -0.12675684690475464, -0.046465590596199036,
 0.05628746747970581, -0.05711355432868004, 0.009478041902184486,

 -0.22776460647583008, -0.07054702937602997, 0.02758382447063923,
 -0.21735292673110962, -0.03778277337551117, 0.18283426761627197,
 -0.13303601741790771, 0.10204831510782242, -0.03364773094654083,

 -0.12384873628616333, 0.07303570955991745, 0.02307582087814808,
 -0.12103506922721863, -0.18298214673995972, -0.18869327008724213,
 0.07417944818735123, 0.3640758991241455, -0.023514369502663612,

 -0.03263933211565018, 0.15161189436912537, 0.07430442422628403,
 -0.037466324865818024, 0.027788948267698288, 0.08130072057247162,
 -0.01748546212911606, -0.15172527730464935, 0.025418106466531754,

 -0.10704457759857178, 0.07356085628271103, 0.15952908992767334,
 -0.06804381310939789, -0.06022769212722778, 0.08693594485521317,
 -0.12827976047992706, 0.13030733168125153, 0.06337159126996994,


 -0.09395121783018112, -0.0005606338381767273, -0.08078780025243759,
 -0.03290222957730293, -0.0535162128508091, -0.08269969373941422,
 -0.03221555054187775, 0.05073683708906174, 0.04894394427537918,

 0.015737343579530716, 0.05800904333591461, 0.04938025772571564,
 -0.0007952456944622099, -0.08478182554244995, -0.049004897475242615,
 0.07502909749746323, -0.11117842048406601, -0.08182010054588318,

 0.08721908926963806, 0.08620181679725647, -0.059331852942705154,
 -0.029445813968777657, 0.011532267555594444, 0.08712168782949448,
 0.08240412175655365, -0.054749611765146255, -0.10945256054401398,

 -0.05829295516014099, -0.0980263277888298, 0.04978444427251816,
 -0.09436199814081192, -0.055257756263017654, 0.04914630204439163,
 -0.10931795090436935, 0.029686875641345978, -0.049935437738895416,

 -0.055804457515478134, -0.01805180497467518, 0.007322307676076889,
 -0.07072422653436661, 0.01028602197766304, -0.045711807906627655,
 0.007533128373324871, -0.08809665590524673, -0.0895560160279274,

 -0.053589459508657455, -0.10650075972080231, -0.11543260514736176,
 0.04063896834850311, -0.010257009416818619, -0.04569130018353462,
 -0.09253793954849243, -0.0397157296538353, 0.03592563420534134,

 0.004172942601144314, -0.003923748154193163, -0.00374777358956635,
 -0.06328944116830826, 0.02341632917523384, 0.03608539700508118,
 0.013725978322327137, -0.04754205048084259, -0.07178406417369843,

 0.0498020313680172, -0.11635603755712509, -0.05998895317316055,
 0.061558451503515244, -0.1118612214922905, -0.11292655766010284,
 -0.0020032336469739676, 0.040494777262210846, -0.04230950400233269,

 -0.0015131463296711445, -0.09213827550411224, 0.07839079946279526,
 -0.08047855645418167, -0.07969672232866287, 0.04284333437681198,
 0.0028476158622652292, -0.0410458967089653, -0.10307817161083221,

 0.04818909615278244, -0.01971927471458912, -0.03253806009888649,
 0.019609736278653145, -0.0030986571218818426, -0.07597639411687851,
 -0.061165980994701385, -0.07584954053163528, -0.10448388755321503



